12.4842	-21506.0156
12.4831	-16153.7979
12.4820	-19241.8574
12.4809	7279.5503
12.4798	-18562.2227
12.4787	-7308.9634
12.4776	-10763.5918
12.4765	-10078.1406
12.4754	-16013.3496
12.4743	-12682.7188
12.4732	-9694.9619
12.4721	1960.5723
12.4710	-26679.5488
12.4699	-6046.2583
12.4688	-23372.9980
12.4677	-8122.8960
12.4666	-8919.5908
12.4655	-7378.8579
12.4644	-8019.5562
12.4633	-4180.8438
12.4622	-17493.2207
12.4612	-46436.0664
12.4601	-10621.6309
12.4590	-5291.3472
12.4579	-8382.5352
12.4568	-12204.3594
12.4557	-7910.0610
12.4546	-31735.7383
12.4535	-10486.8613
12.4524	-13746.4746
12.4513	-17169.3496
12.4502	-7284.1675
12.4491	-8894.4561
12.4480	-15583.2334
12.4469	-16798.3633
12.4458	-12107.1602
12.4447	-19938.9414
12.4436	3797.2185
12.4425	-17627.0137
12.4414	-15847.4307
12.4403	-9938.9668
12.4392	-35043.9453
12.4381	-4756.8501
12.4370	-9540.0869
12.4360	-14137.5430
12.4349	-7654.6650
12.4338	-12462.3848
12.4327	-16869.5469
12.4316	-16542.4590
12.4305	-12792.6934
12.4294	-12854.6895
12.4283	-27689.8555
12.4272	-17250.9961
12.4261	-21097.6738
12.4250	-18734.3008
12.4239	-11229.4375
12.4228	-22600.5371
12.4217	-2524.7698
12.4206	-15578.5723
12.4195	-1106.2902
12.4184	-10819.2256
12.4173	-18186.5195
12.4162	-7013.9414
12.4151	-1930.5157
12.4140	-10441.7676
12.4129	-6017.5850
12.4118	-15312.1143
12.4107	-8558.4746
12.4097	-21583.2930
12.4086	-7998.8921
12.4075	-2698.6052
12.4064	-5929.8154
12.4053	-1193.5171
12.4042	-13240.9160
12.4031	-8973.9346
12.4020	-9569.1484
12.4009	-10592.8369
12.3998	-19373.8809
12.3987	-10302.5156
12.3976	-12632.8652
12.3965	-5831.8696
12.3954	-10090.5781
12.3943	-23724.8262
12.3932	-2055.8232
12.3921	-22756.0684
12.3910	12191.4932
12.3899	-25465.5938
12.3888	-14378.7549
12.3877	-29005.9375
12.3866	-7664.3906
12.3855	-6779.2178
12.3844	-20714.5664
12.3834	-34443.0313
12.3823	-16777.4590
12.3812	-14043.6045
12.3801	-16402.8086
12.3790	-24643.2363
12.3779	-12990.0693
12.3768	-28549.2344
12.3757	1190.0096
12.3746	-10165.5000
12.3735	-25421.0371
12.3724	6185.0830
12.3713	7187.9121
12.3702	-10465.3564
12.3691	-20164.9766
12.3680	-14498.4980
12.3669	7841.5083
12.3658	1543.5225
12.3647	-18000.2461
12.3636	-19860.4668
12.3625	-22946.2871
12.3614	-17333.0234
12.3603	5675.7446
12.3592	2527.8547
12.3581	-1978.7216
12.3571	-25352.9629
12.3560	-14621.8770
12.3549	5250.1123
12.3538	-10531.2139
12.3527	7191.1138
12.3516	-35660.7266
12.3505	5851.5615
12.3494	-3296.9670
12.3483	2246.7583
12.3472	-16249.4717
12.3461	-5572.6455
12.3450	-16918.6016
12.3439	-8602.0449
12.3428	-4308.9775
12.3417	4086.8855
12.3406	-41149.8086
12.3395	-1350.1654
12.3384	-5239.9707
12.3373	-15389.3135
12.3362	-2861.3550
12.3351	1835.9615
12.3340	-7849.6187
12.3329	-1387.6804
12.3318	-22649.0781
12.3308	-5974.1177
12.3297	-2548.7175
12.3286	-10676.3496
12.3275	-4464.3643
12.3264	-30348.0801
12.3253	-12228.0332
12.3242	-9203.3047
12.3231	-32233.4453
12.3220	4024.1929
12.3209	-9040.5957
12.3198	-9985.9756
12.3187	-11276.2363
12.3176	-13854.4434
12.3165	-11306.6563
12.3154	-27398.0469
12.3143	-559.9578
12.3132	-16333.2324
12.3121	-20936.8926
12.3110	-23095.2695
12.3099	-6829.6748
12.3088	-25512.7813
12.3077	-7084.3530
12.3066	-19760.2500
12.3055	6510.8799
12.3045	-21214.4121
12.3034	-32513.6250
12.3023	3783.5386
12.3012	2636.3740
12.3001	-12452.3984
12.2990	3754.8523
12.2979	-448.5445
12.2968	-16322.4180
12.2957	-11494.9053
12.2946	-10615.7148
12.2935	-28331.3086
12.2924	-2714.9385
12.2913	10618.6914
12.2902	-17883.1094
12.2891	-13797.7607
12.2880	-16181.9600
12.2869	-56.1291
12.2858	-10872.8779
12.2847	-3774.4175
12.2836	-2678.1211
12.2825	-2987.3342
12.2814	-1005.0856
12.2803	-1738.1816
12.2792	-18229.8926
12.2782	-24815.7031
12.2771	-3286.1760
12.2760	2005.2006
12.2749	-9185.5723
12.2738	-12107.0342
12.2727	-19208.8789
12.2716	-2531.5908
12.2705	-3658.6667
12.2694	-13774.6816
12.2683	-4181.7393
12.2672	-5176.0928
12.2661	-30041.0566
12.2650	-2096.5015
12.2639	-12611.8975
12.2628	-14457.9277
12.2617	834.4236
12.2606	-5227.4790
12.2595	-6419.3306
12.2584	-19934.4766
12.2573	-15779.0020
12.2562	64.7020
12.2551	-8840.3145
12.2540	-9813.2783
12.2529	-7895.7061
12.2519	-2945.7236
12.2508	-21926.8574
12.2497	-20626.6211
12.2486	-9246.3809
12.2475	-1873.4722
12.2464	-20069.5020
12.2453	-5117.0229
12.2442	-16898.1289
12.2431	-16447.4043
12.2420	-15226.4492
12.2409	-1502.9678
12.2398	-16850.8652
12.2387	-10865.3125
12.2376	-8265.0439
12.2365	-4995.5815
12.2354	-8245.9707
12.2343	-13792.1465
12.2332	8675.8203
12.2321	-14507.3574
12.2310	-33984.3398
12.2299	-7754.8262
12.2288	-17605.9219
12.2277	2181.2932
12.2266	-6115.2031
12.2256	697.4394
12.2245	-9335.7402
12.2234	-29991.3770
12.2223	-8026.2739
12.2212	-18637.9492
12.2201	9919.5928
12.2190	-10282.0928
12.2179	-7680.9834
12.2168	-10192.8613
12.2157	-13500.9131
12.2146	7085.6582
12.2135	-24800.8418
12.2124	6259.9165
12.2113	-15644.9150
12.2102	-6249.9722
12.2091	-21797.2090
12.2080	-5967.5054
12.2069	-27149.4277
12.2058	-7927.4375
12.2047	-16046.3271
12.2036	-21874.7441
12.2025	-30422.3965
12.2014	-21383.1250
12.2003	-19030.6055
12.1993	-2902.5898
12.1982	-11116.0176
12.1971	-19635.1973
12.1960	-14993.5361
12.1949	-14291.4365
12.1938	-18144.3047
12.1927	-3161.4404
12.1916	-1973.0624
12.1905	-24783.7773
12.1894	-14780.6816
12.1883	-13240.8105
12.1872	-32122.2559
12.1861	-312.4224
12.1850	-14552.4199
12.1839	-15434.7217
12.1828	-20824.4121
12.1817	690.8763
12.1806	-21173.4785
12.1795	-16486.0781
12.1784	-6413.8872
12.1773	-10966.4658
12.1762	-3805.3953
12.1751	-7698.1792
12.1740	-13691.8262
12.1730	-9385.8965
12.1719	-20200.7793
12.1708	-7454.2314
12.1697	-7241.9507
12.1686	9230.4785
12.1675	-4546.8125
12.1664	3178.2463
12.1653	-19288.2539
12.1642	-18934.4629
12.1631	-20708.9414
12.1620	-3710.8865
12.1609	-22862.8125
12.1598	-20311.0664
12.1587	-2564.5505
12.1576	-18645.1523
12.1565	-3038.3237
12.1554	-9991.1572
12.1543	-16718.6172
12.1532	-20377.2461
12.1521	-1372.7822
12.1510	-4623.8193
12.1499	-8092.8267
12.1488	-12580.5605
12.1477	-6146.3745
12.1467	-776.0350
12.1456	-14530.2129
12.1445	-10955.6982
12.1434	-19731.3730
12.1423	-996.7292
12.1412	-20527.1680
12.1401	-28090.0547
12.1390	-8019.3179
12.1379	-12419.6260
12.1368	-9149.8311
12.1357	-29234.5469
12.1346	-12789.8457
12.1335	-4541.1401
12.1324	-11297.9297
12.1313	-17392.5742
12.1302	-1674.9053
12.1291	-18619.1836
12.1280	-4573.7427
12.1269	-17465.6230
12.1258	-14690.7451
12.1247	-12456.3975
12.1236	7017.6230
12.1225	-9671.2002
12.1215	-2671.0801
12.1204	-6611.6025
12.1193	-5414.7173
12.1182	-13843.9707
12.1171	3684.1812
12.1160	-8147.9961
12.1149	-15733.4521
12.1138	-12793.3252
12.1127	-12629.0557
12.1116	-23900.9434
12.1105	4280.9336
12.1094	-19101.9590
12.1083	-8249.1357
12.1072	-22914.7031
12.1061	-21978.6465
12.1050	-962.3383
12.1039	-14865.0117
12.1028	-13903.9941
12.1017	-9796.1348
12.1006	-24434.2344
12.0995	-423.5927
12.0984	-27607.7461
12.0973	-17030.2480
12.0962	-6712.2539
12.0951	-9934.3447
12.0941	2668.5422
12.0930	-2288.6606
12.0919	-10812.3818
12.0908	-22431.9219
12.0897	-12562.6309
12.0886	3676.4766
12.0875	-5839.1968
12.0864	-27356.8027
12.0853	-727.5757
12.0842	-12521.8008
12.0831	-9376.6201
12.0820	-12600.6494
12.0809	5513.5513
12.0798	-13593.8613
12.0787	-11499.1416
12.0776	-7021.1543
12.0765	-22480.3008
12.0754	-22417.9531
12.0743	9411.0078
12.0732	-7565.2202
12.0721	-30941.3281
12.0710	-25282.2324
12.0699	-11083.6221
12.0689	-5112.7402
12.0678	-10272.2471
12.0667	-10936.0625
12.0656	-13662.0840
12.0645	-30612.5156
12.0634	-9927.6279
12.0623	-6957.5840
12.0612	-5187.8091
12.0601	-9255.4941
12.0590	-3904.3416
12.0579	-9711.4219
12.0568	-22594.6387
12.0557	4168.9810
12.0546	-12916.2393
12.0535	-12996.5332
12.0524	-1730.3907
12.0513	-14554.3770
12.0502	-21878.4180
12.0491	-12648.2920
12.0480	4696.0127
12.0469	-7331.2754
12.0458	-26230.9004
12.0447	-2883.0896
12.0436	-11754.2598
12.0426	-5287.4893
12.0415	-700.5732
12.0404	-16478.8008
12.0393	-2586.3398
12.0382	-5917.7969
12.0371	2529.2737
12.0360	-29611.7051
12.0349	-5879.0845
12.0338	-4076.1331
12.0327	-13425.4434
12.0316	-16350.6348
12.0305	-7699.3032
12.0294	-236.9966
12.0283	-22793.4961
12.0272	13441.3076
12.0261	-13608.5107
12.0250	-10796.4609
12.0239	-6660.3618
12.0228	173.9631
12.0217	-13288.7676
12.0206	-19131.5605
12.0195	-11288.2617
12.0184	-1240.4393
12.0173	-16188.5635
12.0163	359.9652
12.0152	-2604.1741
12.0141	-24774.6289
12.0130	-10687.7900
12.0119	-4411.5020
12.0108	-4373.6348
12.0097	-14315.5820
12.0086	-15374.0264
12.0075	2316.9368
12.0064	-14878.7236
12.0053	9905.2324
12.0042	-12034.9619
12.0031	-11280.1162
12.0020	-4015.1831
12.0009	-15531.6035
11.9998	-10032.4111
11.9987	-2769.8018
11.9976	-26272.2148
11.9965	-7308.9443
11.9954	935.1747
11.9943	-5021.4116
11.9932	-10678.5986
11.9921	-13930.6230
11.9910	-19566.5527
11.9900	-6693.2466
11.9889	5671.7988
11.9878	-29990.7754
11.9867	-28462.3066
11.9856	-22488.7676
11.9845	-96.2261
11.9834	-1518.5634
11.9823	-10955.0508
11.9812	-12174.7305
11.9801	-28227.4863
11.9790	-17183.8711
11.9779	10769.1377
11.9768	-16668.5723
11.9757	-27248.0254
11.9746	5141.9326
11.9735	-15079.3789
11.9724	-23294.8652
11.9713	4499.5220
11.9702	4904.4346
11.9691	-4419.3530
11.9680	-7759.4268
11.9669	-2242.9570
11.9658	-9675.0342
11.9647	-5633.7813
11.9637	-8847.1064
11.9626	-7763.2871
11.9615	-7315.4028
11.9604	-7801.1631
11.9593	-16682.8711
11.9582	-2484.9141
11.9571	-4888.8936
11.9560	-23783.5879
11.9549	-16341.5264
11.9538	-310.8748
11.9527	-10331.3447
11.9516	-11964.0713
11.9505	-18988.2148
11.9494	-26647.0586
11.9483	-5116.8008
11.9472	4216.0605
11.9461	-18017.4121
11.9450	-16697.3223
11.9439	696.4916
11.9428	-20376.3125
11.9417	-27808.4590
11.9406	-14530.0342
11.9395	-28611.9043
11.9384	13849.9824
11.9374	-6106.6587
11.9363	-14313.4707
11.9352	-25039.8086
11.9341	-4277.4473
11.9330	-11067.4619
11.9319	-11938.9951
11.9308	2493.6040
11.9297	-20847.9941
11.9286	-17346.8594
11.9275	-16429.6484
11.9264	-20320.4512
11.9253	-11745.5898
11.9242	3983.1785
11.9231	-11072.1475
11.9220	-17766.8848
11.9209	-11469.0293
11.9198	-10897.5049
11.9187	-8306.1416
11.9176	-13404.7256
11.9165	-628.5248
11.9154	-11460.8262
11.9143	-16002.2969
11.9132	-24831.9785
11.9121	-2632.7688
11.9111	-15187.7305
11.9100	405.0806
11.9089	-17590.1289
11.9078	-1141.9869
11.9067	-5553.0986
11.9056	-5688.1655
11.9045	-20191.8223
11.9034	-87.6246
11.9023	-7996.7378
11.9012	-12943.2354
11.9001	-22073.5488
11.8990	-18979.1133
11.8979	-11884.7764
11.8968	-16985.3320
11.8957	-13735.9941
11.8946	-11026.5654
11.8935	-23340.7852
11.8924	-9872.6357
11.8913	-6696.2510
11.8902	-13280.4053
11.8891	-14281.4961
11.8880	-20136.0000
11.8869	-20612.8809
11.8858	-11615.0850
11.8848	-26164.5879
11.8837	-4469.0293
11.8826	-9429.1348
11.8815	442.1380
11.8804	-23295.2617
11.8793	-6826.8057
11.8782	-22423.2363
11.8771	-7798.1929
11.8760	-11389.2529
11.8749	521.4617
11.8738	-14232.7988
11.8727	1588.0995
11.8716	-26114.2754
11.8705	-28430.5547
11.8694	-968.5681
11.8683	-2013.9406
11.8672	-14390.4316
11.8661	-13011.9629
11.8650	-16121.4150
11.8639	-21391.7266
11.8628	-1797.2118
11.8617	-6436.0010
11.8606	-21409.3770
11.8595	2195.1309
11.8585	-29130.5117
11.8574	-26450.9043
11.8563	3205.8916
11.8552	-23851.4629
11.8541	-7242.2363
11.8530	-28402.6973
11.8519	-15659.2129
11.8508	-1079.1278
11.8497	-25456.8730
11.8486	2116.0762
11.8475	-15746.0439
11.8464	-8515.4941
11.8453	-9565.2891
11.8442	-23261.8789
11.8431	-2878.0869
11.8420	1906.1779
11.8409	-16024.5273
11.8398	-1421.1128
11.8387	-19000.9492
11.8376	-18418.3867
11.8365	-15767.6289
11.8354	1072.1722
11.8343	1117.5233
11.8332	-4354.9839
11.8322	-23254.3652
11.8311	-18593.1074
11.8300	-3872.3406
11.8289	-2.1455
11.8278	-5534.2075
11.8267	-17510.8223
11.8256	-7086.4482
11.8245	-15661.7598
11.8234	-3755.5476
11.8223	-6784.0386
11.8212	-21106.7988
11.8201	-8814.8564
11.8190	-24328.2012
11.8179	-1751.3733
11.8168	-4282.8750
11.8157	-1337.1227
11.8146	-3598.2163
11.8135	-19852.5469
11.8124	7132.3003
11.8113	-22329.7598
11.8102	-6527.7119
11.8091	-3221.9573
11.8080	-9088.3369
11.8069	4584.2881
11.8059	12195.8633
11.8048	-29219.5938
11.8037	-11578.2148
11.8026	-1529.7314
11.8015	-10448.4863
11.8004	-12407.0674
11.7993	-2397.3521
11.7982	-1466.0546
11.7971	-14948.9023
11.7960	-12309.5908
11.7949	-18659.9160
11.7938	-19386.3223
11.7927	-11968.6328
11.7916	2551.9688
11.7905	-13001.1016
11.7894	-15037.6582
11.7883	-4679.7466
11.7872	-21915.0957
11.7861	-3969.8049
11.7850	-36474.6016
11.7839	10010.9932
11.7828	1028.1375
11.7817	-11673.8691
11.7806	-23369.3008
11.7796	3977.3765
11.7785	-5824.0298
11.7774	-14231.6064
11.7763	-6917.9927
11.7752	-11640.8096
11.7741	-984.1284
11.7730	2319.8352
11.7719	-5981.5820
11.7708	-16318.8965
11.7697	-23157.9063
11.7686	-3410.0466
11.7675	-777.5292
11.7664	1133.4047
11.7653	-27576.2168
11.7642	14034.8779
11.7631	-8895.2178
11.7620	-27272.6016
11.7609	8709.3789
11.7598	-18521.8652
11.7587	-9234.0400
11.7576	-4474.6523
11.7565	-22003.5195
11.7554	-5726.6812
11.7544	-13250.2354
11.7533	-6434.3110
11.7522	-17960.7461
11.7511	-8028.1055
11.7500	-15125.7881
11.7489	5117.3877
11.7478	231.6817
11.7467	-12856.1016
11.7456	-19525.0371
11.7445	-12892.8691
11.7434	-28347.8691
11.7423	-13616.2725
11.7412	-12762.0938
11.7401	28.3506
11.7390	1467.0812
11.7379	-6909.4419
11.7368	-17145.6758
11.7357	-11362.4854
11.7346	5580.3755
11.7335	-13265.2744
11.7324	-5530.9678
11.7313	-14274.2090
11.7302	-12810.8477
11.7291	-15423.8516
11.7281	986.0821
11.7270	-14546.3154
11.7259	-9795.7480
11.7248	-13952.6084
11.7237	-10486.9707
11.7226	-18589.3730
11.7215	-21761.8086
11.7204	4737.5713
11.7193	-9852.0811
11.7182	2312.7114
11.7171	-12835.4404
11.7160	-18347.1426
11.7149	-5148.5469
11.7138	-18610.3965
11.7127	-12274.3076
11.7116	15747.1143
11.7105	-15409.8184
11.7094	-9430.3359
11.7083	-19651.2930
11.7072	1716.2272
11.7061	11348.2549
11.7050	-2534.3965
11.7039	-14799.1045
11.7028	-18561.2617
11.7017	264.0413
11.7007	-17123.0918
11.6996	-3930.6431
11.6985	-12106.7266
11.6974	-14737.7080
11.6963	-11682.9023
11.6952	-5069.3794
11.6941	-146.5028
11.6930	-6266.2866
11.6919	-2202.5420
11.6908	-12679.3633
11.6897	-22012.4844
11.6886	-962.6763
11.6875	-4663.1997
11.6864	-9739.2080
11.6853	-16511.2832
11.6842	-16832.4414
11.6831	-19757.8887
11.6820	-12614.6172
11.6809	-4142.3599
11.6798	-17763.6250
11.6787	-12581.1768
11.6776	-3808.1184
11.6765	4605.9658
11.6755	-23886.6289
11.6744	-3338.4353
11.6733	-900.7697
11.6722	-103.7899
11.6711	-9429.0156
11.6700	-15369.7529
11.6689	11015.8066
11.6678	-8880.6836
11.6667	-20812.8730
11.6656	4857.9766
11.6645	-16546.8887
11.6634	-7170.9712
11.6623	-13599.8652
11.6612	6656.1187
11.6601	-11498.5850
11.6590	-35551.5547
11.6579	-5226.1689
11.6568	6837.4287
11.6557	-21935.0781
11.6546	-20125.9180
11.6535	3953.7605
11.6524	-19108.2227
11.6513	-13054.6494
11.6502	-12190.2510
11.6492	-2604.6282
11.6481	3261.2661
11.6470	-10682.9482
11.6459	-4384.6709
11.6448	-2118.3640
11.6437	-5638.9907
11.6426	-12486.8213
11.6415	-12255.5322
11.6404	5234.4150
11.6393	-26694.4355
11.6382	-3143.9683
11.6371	-8190.9375
11.6360	2832.1897
11.6349	-23040.7656
11.6338	5301.2163
11.6327	-7845.1123
11.6316	-17601.4121
11.6305	5110.1914
11.6294	-7400.5083
11.6283	-13802.2148
11.6272	-2456.6726
11.6261	-6059.4395
11.6250	13355.5664
11.6239	-5918.6860
11.6229	-13247.7354
11.6218	-7234.7734
11.6207	238.2546
11.6196	2604.2429
11.6185	-1454.7788
11.6174	-11030.5742
11.6163	2906.1978
11.6152	7706.6567
11.6141	-3527.7361
11.6130	-264.5046
11.6119	-21256.1191
11.6108	-7252.9326
11.6097	23821.5781
11.6086	-33672.9258
11.6075	-800.2524
11.6064	1561.4097
11.6053	-3722.8950
11.6042	-9873.5957
11.6031	-13912.6152
11.6020	-266.8673
11.6009	2261.2441
11.5998	-427.1897
11.5987	-1404.9813
11.5976	-12965.7188
11.5966	-20787.7793
11.5955	-3982.6965
11.5944	3403.8203
11.5933	2360.7991
11.5922	-16493.2227
11.5911	-23290.4805
11.5900	-3843.8955
11.5889	10020.5498
11.5878	-18573.1113
11.5867	-16357.8828
11.5856	-1461.5834
11.5845	-8121.2725
11.5834	-11164.8574
11.5823	-13078.4961
11.5812	-16375.7568
11.5801	-38403.1914
11.5790	-21126.3281
11.5779	-3990.2664
11.5768	7111.0942
11.5757	3689.4055
11.5746	-20255.2246
11.5735	-7741.7798
11.5724	-17843.4961
11.5713	-21334.3984
11.5703	18884.9316
11.5692	-6294.1147
11.5681	-5994.1543
11.5670	-10177.5762
11.5659	-22403.2773
11.5648	-20887.7578
11.5637	-7289.4761
11.5626	-11920.2480
11.5615	-4780.2222
11.5604	-32.6188
11.5593	-10142.9414
11.5582	13692.8135
11.5571	-38870.2578
11.5560	7718.2310
11.5549	-10193.6143
11.5538	2644.2898
11.5527	-3634.8884
11.5516	3669.6440
11.5505	-21420.4531
11.5494	3587.4590
11.5483	-28959.0781
11.5472	-20038.6797
11.5461	-14403.9551
11.5450	-3271.4949
11.5440	-9651.2813
11.5429	-9984.7734
11.5418	7662.7817
11.5407	-294.1166
11.5396	2523.1323
11.5385	-17373.7246
11.5374	-22098.3750
11.5363	-15173.9922
11.5352	3242.1736
11.5341	-4069.4348
11.5330	-18749.5469
11.5319	-19618.6484
11.5308	-14820.5908
11.5297	-8868.3994
11.5286	-6120.9961
11.5275	-8185.1797
11.5264	-8223.8574
11.5253	-17209.6797
11.5242	-2454.5361
11.5231	3553.6343
11.5220	-5724.0728
11.5209	-24802.7715
11.5198	-9455.4980
11.5187	-13338.2139
11.5177	-1158.5516
11.5166	2857.6824
11.5155	-31850.5469
11.5144	-12503.4541
11.5133	-11894.3398
11.5122	-12038.9014
11.5111	8332.3135
11.5100	-12869.2559
11.5089	-12238.3486
11.5078	3459.2446
11.5067	-16590.0625
11.5056	1601.4137
11.5045	-5837.8809
11.5034	304.4591
11.5023	14752.7441
11.5012	-11142.6533
11.5001	5225.1343
11.4990	-14307.7109
11.4979	-14687.4941
11.4968	-540.4028
11.4957	757.5837
11.4946	-8025.9658
11.4935	-27357.5039
11.4924	-10213.2813
11.4914	15075.2617
11.4903	-12092.7939
11.4892	6819.0391
11.4881	-39688.8750
11.4870	-6463.1431
11.4859	-10666.4170
11.4848	-12104.1484
11.4837	-4045.9583
11.4826	-11482.4746
11.4815	-2306.6597
11.4804	-12678.0352
11.4793	-19430.7129
11.4782	-10346.3906
11.4771	-7982.3516
11.4760	-15447.0225
11.4749	850.3057
11.4738	-8732.1572
11.4727	-11373.7090
11.4716	-314.1947
11.4705	-28047.8301
11.4694	-4290.1582
11.4683	-17345.3574
11.4672	-6206.0942
11.4661	8372.3574
11.4651	-10928.9727
11.4640	-2292.2097
11.4629	-10094.7148
11.4618	-28667.6738
11.4607	11828.5557
11.4596	-11687.0371
11.4585	1153.4061
11.4574	-17576.3379
11.4563	-1151.7010
11.4552	-24788.4688
11.4541	-6802.5464
11.4530	-20665.6699
11.4519	-8856.9785
11.4508	-25363.1211
11.4497	11170.5947
11.4486	-14929.0693
11.4475	-14884.9902
11.4464	-5103.0669
11.4453	-1773.9626
11.4442	-34824.1133
11.4431	-4558.3032
11.4420	-15749.5732
11.4409	2420.2256
11.4398	-30466.5234
11.4388	-22355.0020
11.4377	-16037.0479
11.4366	7679.7422
11.4355	9682.8203
11.4344	-21970.0332
11.4333	-28068.5625
11.4322	-8884.9570
11.4311	-11296.9873
11.4300	871.4457
11.4289	-6807.5747
11.4278	-353.2940
11.4267	-13567.3877
11.4256	-5693.9316
11.4245	-8086.0376
11.4234	-15635.0361
11.4223	-2183.5869
11.4212	-34906.7539
11.4201	-24357.9883
11.4190	1395.0706
11.4179	3475.0466
11.4168	-9999.6191
11.4157	-20191.8086
11.4146	-7233.6357
11.4135	-23372.8457
11.4125	-2908.0029
11.4114	-12286.4043
11.4103	8376.3193
11.4092	-21763.4004
11.4081	-2482.0659
11.4070	-10786.1211
11.4059	-17023.4707
11.4048	-4254.1870
11.4037	-4774.7935
11.4026	-3970.1003
11.4015	-14971.8770
11.4004	-16434.2090
11.3993	-14342.4971
11.3982	-8710.2021
11.3971	-9183.1787
11.3960	-13706.5654
11.3949	-10255.6377
11.3938	-8061.7412
11.3927	-25581.9766
11.3916	-14810.4268
11.3905	-4814.5718
11.3894	-28816.7441
11.3883	-1624.7725
11.3872	4406.7598
11.3862	-15082.1885
11.3851	-12760.5127
11.3840	-17263.2559
11.3829	-11592.1475
11.3818	-21882.2617
11.3807	4538.7041
11.3796	-2828.6577
11.3785	-8905.7344
11.3774	-13205.8818
11.3763	-8868.6943
11.3752	-18953.0605
11.3741	-2100.0735
11.3730	-907.1078
11.3719	-13454.8691
11.3708	-35381.7109
11.3697	13738.8252
11.3686	-21096.4336
11.3675	-11068.1270
11.3664	-10138.9834
11.3653	-28737.2051
11.3642	-4104.6157
11.3631	-15107.5732
11.3620	6936.0293
11.3610	-11273.9561
11.3599	-14056.6396
